#{"t_start": 1638933819.6804597, "env_id": "Rummy-v0"}
r,l,t
19.093434,66,2414.890579
11.272727,55,2415.331244
6.363636,58,2415.800603
25.833333,81,2416.450169
16.44697,66,2416.981938
12.429293,78,2417.607392
11.277778,84,2418.286263
17.121212,69,2418.845861
17.194444,66,2419.374765
16.159091,60,2419.858731
6.997475,59,2420.333091
15.151515,69,2420.891023
16.977273,73,2421.477875
11.340909,65,2422.000937
11.234848,59,2422.476395
12.631313,66,2423.02003
17.181818,91,2423.772207
25.411616,77,2424.421571
14.308081,73,2425.042756
13.396465,75,2425.678001
12.651515,68,2426.252474
13.727273,70,2426.844009
15.492424,78,2427.499206
17.585859,71,2428.102154
11.941919,74,2428.769268
10.527778,63,2429.307989
9.712121,59,2429.856781
15.840909,62,2430.392203
10.55303,67,2430.989736
14.075758,68,2431.587531
20.818182,82,2432.360954
2.484848,41,2432.695679
18.045455,70,2433.254208
21.090909,79,2433.895361
23.636364,78,2434.536819
1.891414,36,2434.826698
15.106061,80,2435.469641
5.136364,57,2435.928783
21.75,92,2436.728369
10.161616,67,2437.30772
12.242424,64,2437.837823
17.335859,79,2438.517237
8.030303,54,2439.071356
17.469697,71,2439.733266
14.873737,73,2440.409045
5.128788,46,2440.804925
22.45202,71,2441.418918
14.931818,69,2442.023401
5.628788,59,2442.525488
8.949495,83,2443.238467
19.848485,81,2443.916147
9.247475,68,2444.494538
9.401515,46,2444.874058
15.234848,71,2445.461812
21.356061,70,2446.042419
19.287879,66,2446.590722
20.257576,82,2447.27288
16.042929,77,2447.909754
16.977273,78,2448.561557
4.760101,74,2449.172715
12.063131,62,2449.688576
17.482323,69,2450.26399
7.808081,56,2450.732235
12.825758,83,2451.425843
7.310606,47,2451.865691
12.159091,84,2452.631769
21.704545,82,2453.282361
13.340909,58,2453.767101
15.108586,78,2454.489518
12.431818,81,2455.20001
17.570707,73,2455.852516
12.371212,69,2456.44991
18.969697,73,2457.104258
12.560606,65,2457.682718
19.265152,69,2458.30097
12.20202,79,2459.129833
17.931818,83,2459.935189
6.318182,78,2460.594979
11.863636,64,2461.141677
11.126263,75,2461.825169
20.295455,83,2462.520203
19.439394,67,2463.199301
17.856061,80,2463.906561
14.353535,66,2464.564557
19.371212,67,2465.197564
17.469697,69,2465.930709
0.348485,9,2466.016179
22.787879,78,2466.807524
15.664141,83,2467.564228
5.659091,58,2468.127391
20.025253,67,2468.748111
15.330808,71,2469.357783
11.191919,68,2470.008325
26.636364,83,2470.797244
15.863636,64,2471.379103
11.560606,67,2472.034661
16.462121,76,2472.74996
15.343434,74,2473.405917
4.765152,41,2473.747938
19.111111,73,2474.349933
23.04798,88,2475.088128
18.318182,70,2475.689203
0.181818,25,2475.906463
14.75,58,2476.437087
8.161616,58,2476.968258
15.727273,75,2477.664954
4.79798,45,2478.085448
22.598485,67,2478.729128
15.636364,54,2479.195385
13.583333,61,2479.763012
17.651515,81,2480.488494
12.090909,82,2481.267417
20.083333,69,2481.833844
14.75,66,2482.367007
10.780303,59,2482.911732
14.532828,50,2483.324552
16.603535,67,2483.895671
11.69697,74,2484.506126
7.848485,55,2485.022685
14.287879,66,2485.561571
17.545455,73,2486.15663
14.358586,62,2486.700006
5.005051,53,2487.127646
12.333333,62,2487.629673
11.580808,71,2488.200697
9.712121,74,2488.798653
14.078283,74,2489.425677
5.598485,66,2489.998652
13.338384,72,2490.645138
8.166667,74,2491.314094
19.103535,74,2491.916749
8.401515,66,2492.450625
11.651515,59,2492.929812
12.431818,82,2493.592145
9.116162,67,2494.150819
12.414141,69,2494.731918
16.073232,64,2495.273918
10.035354,58,2495.782396
6.507576,67,2496.344124
10.972222,60,2496.85692
21.454545,71,2497.470555
19.949495,78,2498.104464
12.25,58,2498.605371
15.838384,68,2499.211826
13.767677,65,2499.747735
13.075758,81,2500.448275
13.318182,68,2501.048229
21.469697,72,2501.663547
13.143939,59,2502.169529
12.909091,71,2502.777533
6.79798,66,2503.34281
11.724747,68,2503.972916
10.631313,52,2504.420579
11.661616,73,2505.072088
8.636364,64,2505.586839
21.143939,80,2506.235814
13.037879,75,2506.84617
4.396465,69,2507.403415
19.477273,67,2507.949931
9.479798,65,2508.473788
15.838384,76,2509.089245
8.401515,71,2509.667086
13.159091,76,2510.314465
17.080808,74,2510.990428
12.954545,71,2511.586063
9.320707,58,2512.056027
14.871212,72,2512.635858
6.959596,65,2513.158413
14.058081,66,2513.691426
9.335859,81,2514.346751
18.871212,80,2514.995239
14.257576,71,2515.570251
6.707071,62,2516.089171
20.070707,74,2516.715465
3.040404,31,2516.980092
15.469697,70,2517.565127
16.017677,63,2518.092298
9.313131,67,2518.664604
14.790404,74,2519.288931
21.209596,73,2519.891657
9.59596,61,2520.384947
9.098485,64,2520.914216
9.707071,60,2521.421176
13.156566,76,2522.03329
20.924242,84,2522.705297
21.858586,71,2523.272575
11.032828,65,2523.80039
24.734848,72,2524.391985
12.055556,67,2524.944114
6.310606,71,2525.528827
10.204545,62,2526.03435
9.734848,59,2526.51421
12.055556,73,2527.139473
11.977273,58,2527.640072
10.429293,68,2528.227784
27.643939,87,2528.982587
24.05303,74,2529.617851
18.381313,83,2530.328347
16.280303,76,2530.979681
15.686869,74,2531.611818
9.919192,70,2532.210074
22.391414,67,2532.777772
17.015152,65,2533.32726
8.848485,71,2533.926285
16.765152,69,2534.518782
17.058081,86,2535.318882
14.310606,74,2535.95926
11.891414,55,2536.426448
25.60101,80,2537.104828
12.416667,58,2537.584063
22.25,79,2538.262536
12.621212,92,2539.050832
18.727273,59,2539.543462
16.121212,69,2540.240064
15.962121,56,2540.812297
25.550505,88,2541.55123
11.366162,58,2542.038917
18.424242,66,2542.578029
19.090909,80,2543.228882
19.570707,64,2543.750054
0.75,34,2544.023867
12.893939,67,2544.567209
10.058081,60,2545.063259
12.30303,77,2545.67775
11.507576,78,2546.30461
18.441919,74,2546.900706
12.507576,62,2547.398223
12.136364,70,2547.962137
10.128788,61,2548.452644
16.939394,83,2549.123507
12.229798,81,2549.782745
14.972222,64,2550.299948
16.151515,85,2550.986058
11.353535,57,2551.442858
20.636364,74,2552.03887
7.305556,52,2552.454737
14.590909,74,2553.056035
12.313131,51,2553.486405
23.931818,75,2554.140332
23.962121,87,2554.850155
13.181818,53,2555.28163
19.136364,64,2555.80454
14.666667,79,2556.441075
14.25,57,2556.905895
13.744949,77,2557.529133
23.674242,71,2558.104054
31.666667,92,2558.851638
9.941919,66,2559.378695
10.247475,64,2559.895761
19.146465,69,2560.454636
21.959596,91,2561.1873
18.113636,70,2561.766521
9.234848,68,2562.344661
12.621212,73,2562.964976
8.643939,63,2563.488297
22.363636,73,2564.088993
16.590909,73,2564.69171
10.537879,66,2565.236065
20.020202,72,2565.833996
10.987374,58,2566.310932
8.944444,65,2566.848889
4.424242,41,2567.187634
9.583333,65,2567.725994
