#{"t_start": 1638949878.263038, "env_id": "Rummy-v0"}
r,l,t
50.14899,21,514.025537
0,5,514.036586
51.189394,18,514.076812
50.237374,19,514.115643
0.113636,17,514.153674
50.560606,21,514.202769
50.287879,18,514.242917
50.386364,14,514.271706
50.090909,25,514.323668
0.037879,20,514.364792
0,19,514.401798
0.431818,24,514.448067
52.356061,18,514.486216
50.340909,21,514.530387
0,21,514.57534
52.515152,20,514.620094
50.106061,18,514.659064
50.30303,21,514.703315
50.310606,18,514.743909
50.075758,24,514.795409
0,6,514.808646
51.075758,23,514.858344
51.040404,21,514.903141
0,16,514.938868
50.05303,20,514.98149
50.090909,21,515.02742
0.318182,20,515.071967
50.131313,20,515.115885
50.242424,22,515.163562
50.333333,24,515.214707
50.681818,17,517.600626
50.083333,17,517.632789
0,9,517.65192
50.272727,20,517.699822
0.045455,18,517.744967
50.138889,19,517.791063
50.348485,18,517.832906
51.181818,22,517.883688
51.313131,20,517.929767
50.570707,17,517.971561
50.825758,19,518.017367
50.674242,24,518.074004
0.982323,18,518.117169
51.204545,13,518.149512
0.204545,27,518.214696
50.035354,19,518.266924
51.227273,19,518.316802
0,19,518.356066
0.075758,21,518.40008
0.022727,17,518.441607
50.530303,20,518.488239
51.280303,23,518.545289
0,20,518.593511
51.59596,22,518.64601
51.550505,22,518.698966
50.068182,18,518.745533
0,19,518.790893
0.166667,19,518.834329
0,9,518.857677
0.181818,19,518.900917
51.757576,20,518.947085
0,8,518.965822
0,19,519.0145
50.065657,22,519.066424
50.439394,18,519.109777
0.090909,25,519.16567
0,14,519.197361
50.406566,25,519.255302
50.027778,22,519.306067
50.633838,18,519.3475
0.032828,19,519.390777
50.621212,24,519.444805
50.651515,21,519.490004
0.477273,17,519.531618
52.037879,19,519.581874
50.545455,19,519.623819
50.121212,16,519.658152
0.106061,23,519.710579
50.320707,16,519.745679
51.502525,20,519.789272
0.022727,20,519.83432
50.257576,18,519.876847
0,7,519.892768
50.575758,18,519.939339
50.121212,18,519.977453
50.507576,21,520.02458
51.742424,18,520.061013
50.469697,18,520.095371
50.636364,19,520.133258
50.287879,23,520.176713
0.416667,24,520.223315
50.863636,21,520.265467
0.181818,20,520.304619
50.141414,19,520.344398
0,23,520.389214
0.025253,19,520.424738
0.159091,25,520.473696
51.69697,17,520.507041
0,18,520.540706
0,20,520.578561
50.893939,24,520.625412
50.083333,19,520.660177
0,18,520.694748
50.656566,22,520.737088
50.05303,18,520.772802
0,22,520.814297
0,3,520.82021
50.212121,21,520.864406
50.308081,22,520.908893
50.707071,20,520.949309
50.431818,21,520.9931
51.449495,21,521.032174
50.045455,18,521.067382
50.189394,4,521.074753
0,22,521.119383
50.818182,21,521.162279
51.343434,22,521.20972
0.030303,19,521.253265
50.227273,21,521.298919
50.717172,16,521.333243
50.727273,16,521.368811
50.159091,18,521.409233
0.189394,15,521.441904
50.924242,17,521.479542
50.409091,19,521.522207
0,18,521.56029
50.454545,18,521.598591
50.611111,21,521.64576
0,19,521.686923
0.439394,19,521.728057
50.969697,19,521.77778
50.083333,21,521.830281
0,20,521.873187
0,22,521.92171
50.070707,21,521.966141
50.94697,19,522.007206
50.431818,21,522.054102
51.037879,15,522.086151
50.772727,17,524.544264
50.070707,20,524.597973
50.371212,15,524.636581
50.886364,27,524.700731
0,20,524.743951
50.878788,16,524.784987
50.727273,21,524.836087
50.032828,16,524.876651
0.914141,17,524.9184
0.090909,22,524.973139
50.159091,20,525.021129
50.121212,20,525.069962
0.045455,22,525.12494
0.075758,20,525.17394
0.424242,18,525.21963
50.414141,16,525.25968
0.045455,17,525.302382
50.277778,20,525.350504
0.068182,19,525.397337
51.462121,19,525.443237
50.401515,22,525.490412
51.689394,22,525.537307
51.439394,16,525.571813
50.037879,18,525.612408
0,5,525.624274
51.515152,19,525.670153
50.75,20,525.720046
0.070707,10,525.744734
50.386364,24,525.805257
50.729798,20,525.852671
0.106061,19,525.898194
50.621212,21,525.953795
0,19,526.007286
50.780303,21,526.058239
50.257576,19,526.103776
0.121212,10,526.133417
50.419192,20,526.186594
50.09596,22,526.240399
51.068182,18,526.284552
51.959596,16,526.323914
50.068182,19,526.369225
51.257576,20,526.415579
51.356061,21,526.461893
51.287879,19,526.50797
0.234848,17,526.550457
50.674242,21,526.602934
0,10,526.627113
0,18,526.667311
50.068182,17,526.699622
50.469697,17,526.732422
51.194444,18,526.767427
51.729798,19,526.804466
52.017677,19,526.840802
51.366162,17,526.873496
0.204545,23,526.91814
0,19,526.95432
50.121212,16,526.985458
50.744949,20,527.037488
0.136364,19,527.080545
50.106061,22,527.122811
50.717172,21,527.164581
50.853535,17,527.197368
0.045455,20,527.236196
50.239899,22,527.278106
0,18,527.313063
50.227273,14,527.343272
50.204545,19,527.385562
0,23,527.449144
50.704545,21,527.497861
50.962121,22,527.546261
50.848485,19,527.586393
0,19,527.623525
0.060606,25,527.670789
51.116162,21,527.712664
51.25,19,527.756889
50.871212,21,527.807648
50.090909,21,527.875236
50.719697,16,527.926821
0.212121,20,527.979927
0,20,528.030759
50.714646,14,528.062742
0.075758,19,528.106095
50.015152,18,528.149497
51.30303,18,528.193196
50.267677,23,528.251088
52.159091,21,528.302018
0,1,528.305203
0,19,528.347548
50.166667,21,528.39512
0,23,528.445131
0.383838,23,528.49688
51.901515,22,528.547334
0,14,528.580584
50.282828,21,528.634382
51.078283,19,528.682068
50.356061,20,528.729859
0.181818,22,528.781393
0,23,528.837896
51.234848,21,528.893058
50.015152,18,528.934092
50.542929,17,528.975527
50.05303,22,529.030623
50.64899,17,529.072504
50.621212,17,529.11539
50.454545,17,529.160519
0,17,529.202853
50.598485,22,529.257319
0.363636,18,529.303122
0.090909,4,529.313302
50.795455,18,529.357306
50.643939,20,531.592325
50.863636,21,531.64551
0.121212,23,531.704383
50.045455,20,531.756401
50.856061,22,531.807492
50.131313,19,531.854085
50.121212,2,531.860281
0.037879,19,531.904247
51.136364,20,531.954568
50.664141,20,531.999926
50.237374,18,532.04011
0.292929,22,532.089621
0,20,532.136887
50.469697,17,532.178747
0.090909,18,532.22528
0.934343,18,532.27014
50.69697,22,532.326006
50.575758,19,532.374424
0.113636,18,532.41693
0.075758,21,532.467472
51.871212,21,532.52043
0,16,532.564124
50.590909,18,532.613818
50.613636,23,532.677585
50.151515,22,532.732434
0.075758,22,532.787391
51.383838,19,532.831323
0,18,532.875642
50.618687,18,532.915865
50.878788,22,532.963626
50.924242,13,532.998129
50.80303,17,533.045191
50.439394,23,533.099537
0.333333,22,533.146518
0,22,533.199177
51.606061,20,533.246268
0,5,533.258425
0.979798,16,533.295448
0,12,533.322153
51.141414,19,533.368084
51.805556,21,533.415117
0.227273,24,533.468442
0.25,22,533.517833
0,13,533.546537
52.113636,17,533.583982
51.44697,17,533.622855
50.037879,19,533.666148
50.161616,21,533.714104
51.239899,23,533.764635
0.818182,23,533.815672
50.94697,20,533.861897
50.666667,25,533.917447
52.189394,18,533.957937
50.886364,20,534.000649
50.227273,26,534.056149
0.265152,13,534.084008
50.093434,17,534.124547
50.462121,24,534.214199
51.242424,20,534.256505
51.840909,16,534.292512
50.712121,22,534.337496
0,21,534.38102
50.712121,18,534.419062
50.378788,20,534.466618
50.272727,22,534.51407
0.106061,20,534.561358
50.484848,26,534.623515
0,19,534.667507
0.19697,23,534.719934
50.813131,17,534.755603
50.272727,21,534.805428
0.113636,23,534.852235
51.166667,21,534.897628
50.328283,24,534.947775
50.151515,22,534.999768
50.10101,20,535.046686
50.5,20,535.09444
0,20,535.14112
0.429293,21,535.189783
50.270202,22,535.238478
50.424242,19,535.281647
50.588384,20,535.326578
50.212121,21,535.375172
0,20,535.418061
50.520202,18,535.45762
50.030303,21,535.515593
50.616162,24,535.570451
50.431818,20,535.615021
50.830808,15,535.648267
50.674242,19,535.687962
0,20,535.732267
51.191919,16,535.769272
0.060606,23,535.821253
50.265152,18,535.864351
51.598485,24,535.919792
50.348485,19,535.963205
51.007576,23,536.015643
50.800505,19,536.059496
0,21,536.106567
50.272727,18,536.150207
51.212121,19,536.196239
51.181818,17,536.234581
1.080808,24,536.289073
50.744949,20,536.334959
50.757576,19,538.747202
0,20,538.796305
50.340909,21,538.845284
0.106061,24,538.906063
51.212121,22,538.959795
0,21,539.013541
0.833333,22,539.069343
50.454545,23,539.12501
51.356061,21,539.175974
50.280303,15,539.2142
0.515152,21,539.268874
50.05303,18,539.316517
0,21,539.36988
0,17,539.413311
50.742424,17,539.455416
50.545455,21,539.506943
0,10,539.531783
0.219697,23,539.591977
50.646465,22,539.65323
50.484848,18,539.700213
50.416667,19,539.748607
50.272727,17,539.799489
50.19697,18,539.852132
50.732323,22,539.908489
50.333333,18,539.952912
52.060606,24,540.011354
0,7,540.028345
50.828283,20,540.078475
0.143939,16,540.119535
0,22,540.170467
50.512626,17,540.213839
51.825758,19,540.261642
0.219697,18,540.303272
50.871212,19,540.346872
51.44697,21,540.397765
50.585859,19,540.444429
51.136364,21,540.495376
0,15,540.532238
52.522727,23,540.588124
51.128788,22,540.637609
50.257576,17,540.672855
50.780303,25,540.724563
50.590909,21,540.768782
0.045455,23,540.816097
51.045455,22,540.864403
0,22,540.910825
50.813131,21,540.953539
0.136364,20,540.99631
0,21,541.042942
50.734848,18,541.081059
50.356061,22,541.124219
50.267677,22,541.168125
51.401515,20,541.212291
0,16,541.245854
50.186869,24,541.295982
0,18,541.333495
0.005051,25,541.385247
0,21,541.430637
50.560606,22,541.476369
50.931818,23,541.524416
0,21,541.568336
50.69697,17,541.605397
50.939394,25,541.656127
50.75,9,541.675241
0,22,541.71978
51.810606,19,541.759611
51.10101,20,541.802411
50.401515,22,541.849827
50.532828,19,541.887416
50.891414,22,541.933478
51.517677,23,541.98113
0.037879,16,542.015301
50.075758,19,542.054908
51.090909,16,542.090786
0.106061,26,542.148352
0.343434,16,542.185096
51.848485,18,542.225964
50.924242,17,542.267689
50.363636,19,542.312687
50.939394,20,542.358873
0,19,542.40364
50.752525,23,542.457864
50.229798,20,542.502448
50.530303,17,542.542689
0,22,542.591968
0.252525,20,542.636621
51.050505,22,542.685027
50.421717,17,542.722804
0,21,542.77016
50.214646,22,542.819397
51.704545,22,542.866246
50.025253,20,542.91073
0.045455,6,542.924427
50.25,3,542.931779
50.424242,16,542.968361
50.671717,22,543.022931
50.681818,21,543.067316
51.434343,19,543.111989
50.310606,19,543.164004
0,22,543.219582
50.90404,18,543.259625
0.300505,22,543.309211
51.5,15,543.342816
50.527778,23,543.393266
0,11,543.418045
0,19,545.782341
50.265152,24,545.83215
0,9,545.852303
51.050505,25,545.905241
50.09596,17,545.942249
0.068182,19,545.982815
0.424242,21,546.034785
51.454545,20,546.082939
50.171717,22,546.140011
51.287879,21,546.197542
50.823232,18,546.237586
0,22,546.28471
0,9,546.303408
50.530303,20,546.346229
0.143939,25,546.40103
50.416667,22,546.448279
50.75,19,546.488668
50.151515,20,546.533653
51.287879,20,546.581999
0,2,546.586484
50.598485,16,546.624125
0.045455,18,546.664783
0.037879,18,546.718903
51.343434,22,546.769958
50.79798,23,546.823044
51.045455,19,546.868594
51.186869,20,546.912472
50.782828,22,546.959521
50.757576,23,547.008874
50.613636,23,547.057694
51.222222,17,547.093
51.409091,19,547.133015
51.651515,20,547.176726
50.641414,9,547.196129
50.151515,11,547.21914
50.469697,19,547.259089
50.840909,17,547.295169
0,12,547.32093
0,21,547.364619
50.199495,20,547.406973
50.537879,21,547.450358
50.189394,20,547.48852
0.181818,19,547.524718
0,17,547.558462
0.166667,20,547.597195
50.477273,20,547.634586
52.522727,19,547.671151
50.037879,8,547.686266
50.05303,20,547.725565
50.80303,23,547.769484
50.525253,18,547.804906
51.050505,21,547.845595
50.833333,23,547.890258
50.487374,19,547.926202
0,3,547.93239
0.090909,18,547.966174
50.045455,20,548.007078
50.090909,24,548.052972
51.174242,21,548.093213
50.39899,21,548.134886
0,18,548.169492
50.901515,20,548.209162
50.378788,21,548.248238
50.522727,18,548.282899
0.090909,25,548.329795
50.5,22,548.372567
0,21,548.411551
50.936869,21,548.451252
50.234848,11,548.472672
51.090909,25,548.520676
51.151515,20,548.55762
50.348485,15,548.585581
51.393939,17,548.621173
51.878788,19,548.658081
50.5,20,548.708648
51.457071,25,548.761904
0.492424,17,548.797977
50.800505,18,548.834908
0,22,548.881586
50.090909,20,548.921405
50.204545,20,548.960034
51.348485,22,549.001403
50.94697,21,549.044054
0,24,549.095895
50.05303,18,549.13619
50.959596,17,549.17653
50.941919,23,549.227791
0.136364,17,549.266736
50.719697,19,549.312252
0,11,549.339192
0,23,549.393526
50.454545,21,549.444834
50.05303,19,549.486147
50.315657,13,549.518268
50.156566,22,549.567186
50.512626,18,549.608902
0,17,549.64603
0.227273,20,549.689717
51.219697,19,549.730964
50.462121,20,549.776065
50.510101,18,549.816653
0,19,549.860263
50.482323,6,549.873715
50.174242,21,549.9196
51.674242,21,549.968022
50.007576,20,550.013656
50.121212,23,550.064022
50.623737,22,550.114506
0,9,552.417459
0.070707,20,552.462295
50.098485,20,552.511102
50.239899,17,552.562797
0,18,552.629941
51.416667,18,552.699109
52.146465,18,552.743489
50.128788,19,552.789186
51.04798,21,552.850777
0.030303,21,552.903874
51.277778,18,552.944538
0.030303,20,552.990143
50.007576,23,553.043086
0.159091,18,553.083328
0,21,553.131345
51.75,22,553.18144
50.310606,23,553.231377
50.050505,20,553.276883
50.181818,18,553.317413
50.838384,20,553.362484
0.212121,21,553.410626
0.151515,18,553.451912
50.424242,20,553.497174
50.212121,19,553.542594
52.40404,18,553.582905
0.090909,19,553.62541
51.368687,18,553.669462
50.393939,24,553.72906
0,9,553.751441
0,24,553.811919
50.967172,17,553.853023
0.030303,25,553.912173
50.737374,16,553.950824
51.0,21,554.00252
50.406566,20,554.053339
50.507576,17,554.097064
50.666667,22,554.152431
50.820707,21,554.205714
50.090909,23,554.26265
50.439394,21,554.314002
0.277778,14,554.350451
50.234848,20,554.400441
50.136364,22,554.457231
50.032828,18,554.502739
51.075758,20,554.554636
50.70202,18,554.599971
51.080808,23,554.656297
50.95202,14,554.685955
0,21,554.7343
51.237374,18,554.775024
0,21,554.824186
51.992424,16,554.859459
0,15,554.895537
50.25,3,554.902388
0.141414,21,554.948411
0.229798,26,555.004411
50.075758,18,555.041004
50.060606,19,555.080158
50.305556,17,555.115802
0.659091,22,555.161044
51.792929,20,555.200509
50.489899,19,555.237065
50.931818,21,555.280545
50.386364,24,555.326654
50.522727,17,555.390819
50.752525,22,555.434497
0,21,555.476227
50.712121,23,555.523922
51.780303,16,555.556375
50.969697,23,555.601723
50.871212,17,555.634958
0.181818,19,555.67377
50.090909,17,555.710694
0.136364,18,555.74707
51.088384,18,555.783266
50.075758,18,555.819111
51.643939,20,555.860329
52.143939,21,555.902372
50.318182,18,555.939565
50.409091,18,555.976398
0,17,556.009689
0.272727,25,556.064742
0,20,556.10739
0.431818,21,556.152523
0,22,556.198931
50.767677,20,556.243059
51.340909,21,556.290105
50.863636,20,556.33158
0.39899,20,556.373855
50.492424,20,556.416951
0,4,556.426805
50.300505,24,556.481004
51.080808,22,556.531278
0,17,556.568254
50.767677,22,556.61548
50.972222,16,556.649668
0.545455,25,556.703274
50.484848,21,556.747949
50.156566,22,556.795966
50.386364,17,556.832808
50.727273,22,556.881569
50.045455,19,556.923377
50.219697,21,556.967526
50.886364,22,557.014631
50.29798,17,557.05147
50.171717,20,557.094754
0,19,559.491603
51.106061,22,559.546504
0.123737,23,559.598673
50.416667,20,559.640865
51.234848,16,559.674115
50.227273,17,559.711995
51.396465,21,559.762004
0,16,559.798791
0.010101,20,559.845314
50.598485,24,559.898897
51.343434,22,559.948506
0,27,560.014898
0.151515,19,560.06083
0,23,560.117353
50.765152,17,560.159132
51.045455,17,560.200839
51.469697,17,560.245929
50.318182,21,560.300626
0.083333,18,560.348475
51.318182,19,560.399327
50.484848,20,560.451608
50.757576,22,560.507726
0.272727,11,560.532849
51.638889,15,560.565024
50.603535,17,560.602236
0,19,560.645566
50.409091,19,560.686888
50.371212,21,560.730914
0.030303,16,560.764331
50.136364,18,560.802372
51.868687,22,560.849195
0.212121,19,560.889965
50.590909,19,560.933267
50.242424,20,560.97717
0.090909,18,561.02015
50.69697,16,561.060835
0.19697,21,561.108414
50.090909,21,561.15363
50.590909,17,561.192713
51.045455,19,561.234272
50.886364,22,561.283067
50.585859,23,561.333416
50.613636,22,561.381353
0.265152,20,561.426648
50.333333,17,561.46264
0,20,561.504447
