#{"t_start": 1638944332.5150285, "env_id": "Rummy-v0"}
r,l,t
58.79798,52,314.671216
52.116162,39,314.756168
54.174242,42,314.84672
54.810606,40,314.931936
53.939394,41,315.02263
53.138889,36,315.112314
51.012626,43,315.222904
3.484848,46,315.345816
53.128788,37,315.44491
0.045455,45,315.566357
53.542929,48,315.689906
53.613636,45,315.804571
54.893939,46,315.909864
50.651515,36,315.993051
51.431818,50,316.106701
51.828283,38,316.186743
51.318182,37,316.273069
50.474747,52,316.392124
54.568182,38,316.482323
52.515152,54,316.611017
52.643939,41,316.706204
54.477273,40,316.80604
52.409091,34,316.895918
50.313131,47,317.017055
0.010101,48,317.141639
51.636364,38,317.235286
60.757576,41,317.336796
0.318182,40,317.434255
51.712121,40,317.535196
56.780303,39,317.622784
0.05303,39,317.713201
58.371212,41,317.805601
1.333333,36,317.885493
56.44697,44,317.985416
53.146465,39,318.074117
0.227273,44,318.172759
0.176768,40,318.260161
1.863636,45,318.358436
52.757576,36,321.153738
0.159091,36,321.230104
52.924242,39,321.318547
51.136364,41,321.411851
50.593434,41,321.50219
56.924242,41,321.591021
55.94697,54,321.723683
1.361111,42,321.83789
50.522727,39,321.934419
52.030303,46,322.047316
54.020202,45,322.15029
0.568182,37,322.237155
0.409091,37,322.327839
51.179293,25,322.391684
1.409091,49,322.517286
50.371212,48,322.640919
55.686869,43,322.749058
50.530303,40,322.845902
50.075758,4,322.855139
0.068182,39,322.943834
55.068182,45,323.046464
55.454545,45,323.142554
51.916667,41,323.227028
57.199495,44,323.325917
51.825758,45,323.431346
0.580808,38,323.520007
51.719697,53,323.647578
50.707071,43,323.753348
54.037879,47,323.872889
57.575758,50,324.010363
51.739899,44,324.122496
0.621212,41,324.228639
53.565657,46,324.346413
1.078283,43,324.465745
55.378788,47,324.596107
52.830808,38,324.701136
55.613636,48,324.840094
54.681818,52,324.99212
50.926768,33,325.081232
53.381313,43,325.18576
55.121212,43,325.290384
1.005051,39,325.396019
0,42,325.508507
55.820707,40,325.610753
52.878788,40,325.717403
51.60101,46,325.842767
0,31,325.925268
0.44697,45,326.042736
1.505051,44,326.144947
54.257576,48,329.055181
0.782828,45,329.22973
53.239899,41,329.347901
53.881313,45,329.4454
1.10101,40,329.532281
52.5,36,329.620077
51.282828,47,329.729113
0.234848,39,329.8235
52.765152,47,329.934358
50.641414,38,330.022289
51.863636,39,330.136489
53.44697,37,330.253927
54.555556,40,330.350978
50.979798,41,330.45526
0.89899,39,330.557999
56.55303,42,330.656296
54.189394,49,330.770887
51.823232,48,330.892541
59.010101,48,331.010585
56.060606,50,331.152388
0.371212,42,331.30445
54.94697,36,331.386233
52.878788,41,331.482422
55.85101,45,331.597363
61.583333,52,331.731496
53.992424,40,331.834359
50.265152,47,331.952278
52.646465,46,332.072901
51.815657,34,332.169183
53.050505,44,332.298849
55.207071,45,332.424313
50.969697,36,332.529521
52.348485,39,332.629718
51.674242,45,332.733134
50.477273,55,332.861578
51.25,40,332.952824
55.181818,47,333.063207
52.131313,39,333.203559
51.318182,33,333.298899
54.265152,47,333.40573
53.068182,39,333.498888
53.441919,45,333.610487
54.929293,46,333.71931
58.820707,39,333.804596
0.05303,52,333.91531
50.378788,5,333.925633
54.484848,44,334.017909
53.522727,50,334.147211
0,36,336.818373
53.775253,43,336.909333
0.287879,58,337.030269
53.949495,36,337.108664
51.457071,38,337.194595
53.078283,44,337.295724
54.113636,35,337.369827
53.138889,39,337.455449
52.69697,39,337.545443
58.25,42,337.639545
51.742424,48,337.749107
53.603535,41,337.851983
0.477273,26,337.918366
1.174242,44,338.018523
51.780303,47,338.129254
53.810606,35,338.214233
52.621212,42,338.321963
58.929293,46,338.442086
51.318182,40,338.54518
50.318182,39,338.642824
0,38,338.737207
55.719697,50,338.866797
57.424242,40,338.96295
51.113636,32,339.042383
53.484848,51,339.171829
56.712121,39,339.267285
54.166667,52,339.396078
56.060606,47,339.504413
54.44697,46,339.611121
51.315657,46,339.728863
50.957071,25,339.803625
50.363636,46,339.922329
0.44697,57,340.049345
0,44,340.150443
57.227273,50,340.256691
53.356061,41,340.350588
54.893939,42,340.443786
51.244949,45,340.546837
51.14899,46,340.643279
58.308081,44,340.737178
51.25,43,340.832218
54.5,45,340.930839
52.643939,41,341.019775
52.896465,49,341.12797
53.55303,41,341.214881
50.30303,41,341.310293
58.941919,50,341.425572
52.530303,37,341.505038
54.189394,44,344.2601
52.424242,35,344.338371
0,49,344.445789
54.045455,37,344.523477
53.717172,42,344.611247
52.055556,55,344.72856
52.979798,35,344.806261
50.866162,38,344.894104
53.106061,43,344.998132
0.174242,59,345.132665
0.128788,47,345.234127
50.606061,37,345.315494
0.143939,40,345.400887
50.901515,52,345.527334
0.444444,41,345.637604
53.724747,44,345.754346
0,47,345.86261
0.010101,39,345.962312
0.964646,34,346.047576
0,17,346.089574
54.840909,36,346.178639
52.992424,45,346.295122
50.871212,36,346.379942
0.181818,38,346.474651
51.093434,37,346.577218
55.439394,50,346.721661
0.090909,46,346.847014
53.058081,43,346.966501
50.530303,48,347.095112
0.212121,17,347.146688
53.393939,49,347.290389
54.643939,40,347.399293
51.073232,23,347.464426
53.686869,42,347.577159
2.209596,36,347.674791
2.174242,46,347.789414
54.949495,47,347.916642
50.782828,41,348.010563
52.287879,39,348.100331
0.113636,44,348.220163
0.510101,42,348.323337
50.111111,1,348.326092
53.623737,40,348.413864
53.017677,44,348.514146
50.962121,39,348.605024
56.272727,43,348.715081
56.510101,51,348.837679
54.282828,33,348.91512
57.174242,40,349.010062
52.103535,54,349.148856
58.840909,46,349.271698
54.765152,41,352.113018
0.545455,44,352.222735
55.765152,42,352.322742
0.242424,44,352.439589
53.098485,51,352.571921
57.477273,46,352.690338
53.325758,42,352.804689
52.820707,42,352.914166
53.34596,41,353.014371
51.338384,53,353.148469
50.020202,36,353.238691
54.30303,42,353.36364
52.083333,42,353.47977
50.871212,38,353.583562
0.363636,43,353.703287
1.121212,48,353.827936
1.621212,47,353.95455
52.876263,44,354.081979
54.401515,42,354.199313
2.037879,43,354.3194
53.454545,42,354.432369
51.035354,38,354.531462
52.636364,52,354.671794
0.75,50,354.801128
0.121212,40,354.904243
0.318182,37,355.009474
53.977273,37,355.116972
51.871212,37,355.219923
54.666667,35,355.313926
3.542929,41,355.422563
50.522727,43,355.539403
50.762626,44,355.653524
0,26,355.720833
50.29798,37,355.819701
53.982323,49,355.951506
52.340909,35,356.043909
50.242424,41,356.151587
0.727273,39,356.252181
0,15,356.290146
0.007576,41,356.388882
53.459596,41,356.486351
56.65404,40,356.58457
53.15404,43,356.698347
50.69697,47,356.814575
51.575758,32,356.892418
53.409091,37,356.982621
54.507576,39,357.074966
60.184343,47,357.188633
0.431818,33,357.26936
51.098485,48,357.396467
1.497475,39,360.272397
55.090909,41,360.370567
54.204545,39,360.455838
55.69697,40,360.544023
50.212121,12,360.570693
0.068182,41,360.663058
52.035354,55,360.807791
52.583333,36,360.899313
54.136364,55,361.037511
50.280303,39,361.131693
60.257576,44,361.227551
0.103535,43,361.33411
52.911616,41,361.434771
51.484848,33,361.515302
1.285354,38,361.607862
56.492424,40,361.706637
50.535354,44,361.814622
52.588384,51,361.940298
50.128788,45,362.05584
0.621212,42,362.172125
54.25,36,362.268669
54.545455,38,362.368174
0.992424,39,362.463601
0.191919,44,362.57343
50.378788,46,362.691614
2.570707,47,362.80318
52.335859,49,362.930041
1.20202,36,363.025498
0,42,363.136577
0.545455,43,363.234044
0.356061,44,363.329812
55.565657,41,363.429946
50.992424,42,363.527507
0,35,363.613903
51.106061,36,363.693996
55.469697,48,363.812826
50.093434,44,363.918853
2.012626,35,364.000122
53.681818,41,364.091932
50.209596,54,364.210363
50.515152,38,364.290246
52.84596,48,364.402442
52.19697,46,364.513826
51.295455,48,364.620255
0.560606,28,364.681893
50.386364,25,364.738075
50.568182,44,364.841721
55.292929,51,364.965278
50.765152,41,365.060444
50.479798,53,368.044135
56.166667,46,368.169342
51.626263,38,368.268883
53.643939,38,368.37245
53.522727,47,368.494619
52.982323,45,368.612554
53.126263,48,368.738432
0.39899,42,368.853752
52.431818,46,368.981313
0.931818,44,369.114624
55.628788,43,369.242233
52.752525,31,369.326633
53.873737,44,369.454545
57.212121,48,369.593195
55.058081,41,369.715878
52.219697,51,369.866608
56.901515,44,369.99167
54.457071,36,370.106114
0.121212,26,370.171986
51.724747,35,370.259141
51.628788,44,370.362238
56.590909,43,370.468389
51.914141,39,370.572018
0.469697,42,370.682168
52.866162,39,370.787426
57.348485,53,370.921791
60.808081,48,371.040892
56.651515,57,371.175214
54.525253,38,371.259011
52.022727,39,371.347863
56.462121,41,371.439934
0.416667,54,371.562008
0.045455,28,371.630437
53.674242,52,371.758197
52.242424,37,371.841896
1.05303,42,371.936649
0.689394,33,372.018627
56.848485,42,372.120949
0.14899,41,372.206578
51.310606,40,372.285732
0.207071,44,372.392242
52.752525,44,372.494812
1.328283,42,372.586121
50.497475,43,372.679957
51.0,48,372.79641
0.515152,41,372.896062
53.088384,40,372.993782
52.868687,43,373.102564
1.888889,51,376.052463
50.954545,45,376.16736
50.712121,44,376.332469
64.454545,56,376.463539
59.800505,53,376.590994
55.795455,48,376.697029
57.25,54,376.835154
0.563131,36,376.920984
54.861111,49,377.04897
51.977273,44,377.171731
50.775253,50,377.332831
52.833333,45,377.45141
50.356061,38,377.560739
54.856061,45,377.676223
56.659091,49,377.795464
54.628788,36,377.881575
51.469697,45,377.996444
54.431818,41,378.107128
60.174242,43,378.245898
2.931818,44,378.387363
54.030303,47,378.499242
0,11,378.526237
55.20202,51,378.661203
50.340909,63,378.814586
51.522727,41,378.911764
0.045455,27,378.977468
0.424242,55,379.131497
55.691919,47,379.317816
50.363636,35,379.40473
53.487374,50,379.523949
55.628788,45,379.625786
53.95202,40,379.71557
3.045455,38,379.808237
56.643939,48,379.92293
0.449495,47,380.02708
52.151515,40,380.126335
0,42,380.293679
0.295455,43,380.401115
50.510101,41,380.508103
1.219697,39,380.613468
56.340909,58,380.764913
1.020202,47,380.881013
53.623737,36,380.975137
53.356061,37,381.073069
54.090909,42,381.217785
56.356061,52,381.377301
53.090909,43,384.196491
54.106061,38,384.282203
51.636364,39,384.367187
53.191919,43,384.459157
50.05303,50,384.576059
0.106061,34,384.654696
55.954545,46,384.757501
53.911616,48,384.868982
54.858586,39,384.957327
55.300505,54,385.084858
0.212121,36,385.170409
51.876263,44,385.274283
55.934343,46,385.391537
58.732323,48,385.512057
53.164141,39,385.605715
54.636364,47,385.719419
53.063131,55,385.849828
51.09596,49,385.973291
56.136364,39,386.073943
57.939394,57,386.215896
52.424242,48,386.328442
1.984848,41,386.429839
50.015152,39,386.531845
0.618687,29,386.604896
57.901515,40,386.699765
53.674242,46,386.810658
52.636364,37,386.901852
52.689394,43,387.011729
0.30303,50,387.148469
0,10,387.171448
52.292929,36,387.257211
60.060606,56,387.388871
56.674242,49,387.505302
0,16,387.54816
55.621212,48,387.660645
53.333333,52,387.777258
54.310606,46,387.890187
52.616162,57,388.036017
54.219697,43,388.147667
50.507576,47,388.269685
55.871212,47,388.394185
55.984848,41,388.50085
55.386364,41,388.601252
55.136364,48,388.719014
2.371212,30,388.792709
50.719697,24,388.850156
54.19697,39,388.943942
51.820707,17,388.988569
51.409091,28,389.058893
50.810606,13,389.093221
1.280303,45,391.905168
52.717172,43,391.999506
55.333333,41,392.091157
51.646465,48,392.197768
0,51,392.310875
0.242424,39,392.398633
52.512626,46,392.501426
54.262626,45,392.602454
0,36,392.68146
52.436869,43,392.77591
53.325758,50,392.901119
51.84596,43,393.006014
0.840909,37,393.093696
56.868687,43,393.19603
54.265152,40,393.291894
54.775253,48,393.409579
0.310606,37,393.501312
0.318182,43,393.605588
53.007576,47,393.72291
52.891414,39,393.818997
1.227273,43,393.921472
55.868687,44,394.028955
54.484848,41,394.126753
1.356061,46,394.233867
54.436869,48,394.349386
57.5,54,394.477793
0.255051,31,394.550369
50.401515,5,394.562225
51.040404,38,394.652385
50.813131,54,394.780232
50.643939,50,394.897074
53.848485,51,395.020334
0.401515,43,395.117396
57.227273,47,395.220106
58.242424,48,395.320436
53.143939,50,395.425752
0.075758,38,395.519212
53.954545,48,395.633739
1.666667,43,395.737735
56.234848,40,395.836987
1.469697,49,395.957617
1.189394,42,396.057188
58.439394,38,396.147369
53.083333,57,396.28317
52.431818,43,396.397194
54.189394,44,396.521934
55.214646,48,396.651149
54.661616,36,399.514712
63.434343,57,399.641679
52.391414,51,399.759701
57.492424,58,399.897886
57.282828,45,400.003733
0.272727,36,400.084207
50.772727,47,400.18772
50.992424,35,400.263917
0.156566,12,400.288821
54.078283,48,400.395582
56.545455,46,400.49688
54.70202,48,400.600719
50.969697,48,400.717373
52.540404,44,400.824471
57.787879,42,400.925532
58.507576,52,401.055454
53.590909,46,401.175503
54.590909,56,401.303628
54.080808,52,401.440619
58.752525,47,401.557422
51.204545,43,401.67064
58.005051,49,401.79354
53.926768,39,401.890448
54.247475,54,402.021799
51.608586,36,402.110683
0.560606,22,402.176358
0,27,402.243814
0,49,402.361155
55.848485,45,402.471393
52.477273,48,402.590072
52.492424,49,402.71054
57.833333,56,402.842637
51.487374,43,402.944974
52.694444,41,403.044328
51.712121,43,403.159082
56.159091,40,403.264563
51.772727,34,403.355691
56.580808,60,403.508948
54.113636,50,403.63306
56.421717,48,403.751004
50.964646,41,403.860354
57.204545,51,404.002493
54.492424,51,404.141509
55.083333,59,404.297108
54.10101,54,404.437609
52.171717,34,404.524281
54.825758,48,407.562343
55.590909,45,407.664108
51.724747,49,407.780235
50.840909,48,407.90834
58.732323,55,408.048995
51.239899,53,408.177359
52.267677,44,408.289883
0.916667,47,408.40518
59.252525,64,408.570784
53.603535,46,408.700529
50.189394,47,408.837527
54.04798,38,408.930209
52.80303,49,409.05436
50.409091,36,409.143975
51.924242,42,409.242853
58.416667,64,409.396701
51.111111,51,409.523041
0.090909,31,409.603799
52.280303,44,409.722251
1.441919,46,409.843925
52.25,38,409.935225
52.936869,45,410.049328
60.95202,53,410.182691
51.356061,17,410.221512
57.825758,48,410.333879
51.421717,53,410.470123
61.876263,51,410.60099
0.848485,58,410.739524
57.926768,50,410.862162
51.919192,50,410.999068
56.924242,47,411.13446
51.659091,48,411.265735
52.815657,43,411.389347
52.189394,44,411.5134
0.35101,40,411.618902
50.871212,43,411.730678
57.469697,48,411.85412
52.386364,53,411.990459
0.969697,43,412.100309
50.366162,46,412.219461
0,39,412.321637
0.391414,51,412.453199
56.030303,41,412.555143
0.30303,50,412.67988
50.967172,47,415.548422
57.378788,52,415.662893
51.032828,44,415.761495
54.371212,46,415.862877
0.871212,48,415.968479
58.310606,49,416.09028
52.80303,48,416.236373
54.108586,54,416.41225
52.159091,45,416.51767
55.10101,51,416.643317
0.121212,36,416.73382
54.893939,51,416.872743
56.787879,53,417.010336
52.522727,47,417.128606
56.691919,55,417.336303
0.825758,24,417.396817
51.636364,44,417.527072
50.431818,39,417.633306
1.285354,51,417.765197
54.780303,46,417.880803
52.0,44,417.997713
56.568182,49,418.123456
0.545455,31,418.234073
53.441919,37,418.383463
51.484848,52,418.513921
50.113636,45,418.631286
52.808081,48,418.763788
52.070707,63,418.943581
59.224747,46,419.082673
52.838384,57,419.295078
56.363636,54,419.452865
56.371212,50,419.571378
50.858586,45,419.688007
0,20,419.739338
53.505051,40,419.838655
56.5,42,419.9375
54.378788,45,420.046096
52.126263,42,420.145561
2.065657,46,420.333379
53.272727,52,420.469843
55.527778,40,420.570489
58.333333,51,420.699658
57.643939,48,420.812996
55.608586,48,420.935124
59.64899,42,423.698779
54.484848,43,423.799157
53.108586,41,423.89358
56.959596,44,423.998973
0.136364,54,424.132134
0.477273,39,424.224452
51.161616,42,424.321063
57.828283,45,424.419826
0,46,424.522746
51.75,48,424.639503
53.116162,42,424.731407
57.035354,43,424.832893
0,49,424.961396
52.098485,59,425.109616
55.378788,49,425.234348
52.376263,37,425.32556
50.772727,64,425.481962
59.131313,52,425.614573
60.075758,51,425.740784
53.290404,49,425.859871
50.522727,45,425.972977
1.901515,39,426.0697
52.333333,45,426.181065
54.055556,42,426.285446
50.507576,59,426.437517
53.318182,54,426.582173
52.558081,51,426.713719
2.0,61,426.877126
0.166667,40,426.985268
54.909091,41,427.097301
51.313131,50,427.241642
53.199495,45,427.369097
51.621212,56,427.514855
53.30303,52,427.640401
53.272727,48,427.764131
55.285354,38,427.860871
55.575758,50,428.003932
58.492424,51,428.150501
53.638889,48,428.290127
56.457071,54,428.451133
50.659091,21,428.51187
54.636364,40,428.629223
52.083333,51,428.779861
52.015152,46,428.904176
0.361111,46,431.871356
54.174242,46,431.978836
0.106061,48,432.103374
51.368687,44,432.226321
56.323232,53,432.373081
50.25,43,432.488736
51.14899,42,432.601669
0,42,432.717262
55.212121,36,432.823143
60.540404,47,432.96252
55.989899,48,433.107547
51.383838,43,433.241644
54.030303,39,433.357092
54.535354,47,433.488557
0,41,433.613212
52.262626,44,433.741131
53.267677,39,433.848016
52.590909,52,433.990436
53.818182,37,434.101986
50.181818,52,434.254711
53.174242,40,434.375661
51.689394,55,434.54052
51.361111,43,434.676594
54.666667,37,434.778387
0,13,434.814576
52.325758,36,434.914272
0.810606,44,435.037947
54.454545,45,435.168836
52.871212,43,435.315972
56.545455,56,435.483581
53.037879,39,435.596322
0.068182,44,435.723443
51.621212,44,435.835879
1.633838,45,435.946856
53.742424,43,436.054852
55.295455,52,436.185928
55.863636,45,436.305665
52.472222,47,436.428075
55.684343,48,436.546369
56.290404,48,436.672672
53.159091,43,436.78124
50.666667,50,436.89619
50.560606,44,436.996482
51.982323,40,437.08953
50.85101,45,437.194163
60.896465,62,437.335901
0.30303,45,440.242177
53.386364,39,440.33232
56.984848,45,440.438679
51.272727,24,440.499089
53.560606,39,440.598241
52.204545,49,440.718328
50.767677,38,440.80836
52.838384,42,440.906182
54.414141,46,441.023338
52.636364,48,441.142777
55.686869,37,441.232718
0.189394,37,441.322401
55.810606,44,441.440305
2.204545,36,441.537356
56.762626,50,441.661234
0.621212,50,441.778477
51.10101,42,441.88054
53.257576,42,441.993529
53.921717,44,442.117538
0.55303,44,442.237801
56.058081,47,442.36143
54.093434,49,442.489525
52.734848,40,442.595087
1.661616,49,442.727155
0.166667,47,442.864759
0.272727,47,442.989661
0,55,443.143668
50.704545,42,443.256566
51.037879,43,443.379428
51.719697,41,443.492249
50.689394,37,443.584167
52.424242,44,443.701528
53.194444,39,443.804008
55.25,42,443.913672
0.106061,38,444.008772
0.106061,45,444.12252
53.207071,56,444.267576
51.300505,49,444.400371
50.651515,54,444.536055
54.936869,50,444.65481
61.171717,48,444.76796
50.454545,49,444.8813
51.924242,60,445.014272
51.893939,36,445.093608
51.156566,41,445.182879
51.106061,38,445.282942
50.063131,26,445.347592
54.472222,56,448.262601
50.537879,24,448.308918
50.237374,47,448.41412
1.530303,44,448.516035
52.161616,48,448.622814
0.363636,28,448.683597
52.373737,37,448.765221
52.492424,52,448.889761
55.994949,46,449.002098
51.517677,40,449.110448
50.242424,16,449.158867
59.484848,38,449.259999
53.184343,40,449.348657
54.464646,45,449.469116
55.575758,40,449.585784
53.873737,50,449.734308
51.563131,38,449.842016
3.674242,55,450.004032
53.348485,37,450.114354
57.25,44,450.245863
0.022727,40,450.363391
52.621212,40,450.489821
55.265152,39,450.615503
0.121212,19,450.673004
0.659091,44,450.810417
55.979798,43,450.942844
0.141414,40,451.065829
51.772727,43,451.195977
50.810606,43,451.318928
55.093434,45,451.449365
51.507576,45,451.588103
0.984848,38,451.698467
53.121212,38,451.811473
54.439394,44,451.967171
1.606061,48,452.102539
56.505051,41,452.213624
54.431818,47,452.331418
52.717172,45,452.429928
51.919192,43,452.53534
0.166667,36,452.622362
53.739899,37,452.709884
0.525253,43,452.806431
51.39899,35,452.889838
54.015152,39,452.980038
0.090909,42,453.083316
50.780303,53,453.217296
0,35,453.301918
54.757576,54,453.429271
0,24,453.488654
50.477273,47,453.603868
54.477273,47,456.543522
52.219697,44,456.650715
52.820707,36,456.74436
50.391414,40,456.854593
53.356061,50,457.007067
51.277778,41,457.128998
52.550505,43,457.258584
56.598485,39,457.376052
51.987374,50,457.521274
53.515152,46,457.65746
0.742424,46,457.781189
57.656566,53,457.946265
51.80303,43,458.067658
55.181818,56,458.227065
54.340909,34,458.336452
54.156566,41,458.456595
54.424242,48,458.598408
0.022727,39,458.705866
52.136364,44,458.83986
55.113636,46,458.982969
52.431818,50,459.126395
52.310606,48,459.26318
1.027778,46,459.410517
51.174242,49,459.556532
51.436869,44,459.677665
50.212121,56,459.833055
51.037879,52,459.977733
53.037879,35,460.072562
51.636364,40,460.183019
50.242424,15,460.227386
50.416667,57,460.390945
53.184343,46,460.516454
54.707071,41,460.625166
53.512626,42,460.7358
50.530303,40,460.840745
54.886364,53,460.978751
52.772727,43,461.090238
55.780303,37,461.184725
52.409091,27,461.24966
55.138889,55,461.399111
51.941919,16,461.444426
0,47,461.563453
50.434343,51,461.707672
52.621212,46,461.826723
52.926768,43,461.933727
51.858586,46,462.0464
50.171717,37,462.146223
52.128788,44,464.906695
50.924242,41,465.001863
53.393939,47,465.106436
51.19697,40,465.21049
52.333333,45,465.330558
56.5,50,465.469057
50.858586,35,465.570101
54.090909,53,465.71462
52.724747,48,465.847252
57.356061,42,465.963268
53.962121,35,466.060743
54.909091,39,466.170052
53.608586,45,466.293438
52.974747,32,466.379484
0,43,466.49965
0.479798,41,466.614735
50.340909,45,466.740359
63.106061,44,466.860862
53.378788,54,467.016638
54.313131,53,467.168837
53.75,39,467.274831
52.598485,46,467.393672
0.507576,36,467.506696
50.068182,41,467.622568
51.247475,43,467.746022
52.863636,42,467.872861
56.886364,36,467.970261
51.093434,45,468.080361
0.151515,26,468.140917
51.161616,51,468.258307
51.030303,44,468.358744
52.871212,43,468.456493
51.214646,43,468.553559
52.70202,44,468.656292
54.984848,41,468.752464
51.265152,43,468.854676
52.727273,41,468.946237
53.909091,38,469.030725
50.174242,12,469.056262
55.090909,45,469.153202
50.497475,14,469.183131
51.030303,43,469.281778
3.424242,44,469.392573
56.813131,41,469.482894
55.265152,45,469.580312
50.909091,35,469.658502
0,15,469.691796
1.015152,32,469.767092
53.856061,53,469.890122
56.494949,39,469.972784
54.406566,40,472.705819
50.863636,43,472.815001
0,47,472.93832
1.09596,53,473.091363
59.234848,45,473.22511
1.681818,40,473.331619
1.651515,37,473.434338
0.181818,36,473.539855
0,49,473.680751
2.020202,44,473.813684
50.558081,39,473.932533
55.75,42,474.05872
52.224747,41,474.197717
58.674242,46,474.323215
1.181818,40,474.440964
51.676768,47,474.567217
51.068182,53,474.731609
53.989899,35,474.837058
52.479798,38,474.958201
57.118687,46,475.106362
54.426768,37,475.222093
1.159091,48,475.356141
52.772727,41,475.476895
50.785354,36,475.587261
52.083333,47,475.712409
56.133838,53,475.847657
51.502525,40,475.942209
53.545455,46,476.068433
54.373737,36,476.172588
50.580808,35,476.255732
50.762626,32,476.33743
57.606061,52,476.470938
55.545455,43,476.583549
53.007576,46,476.704429
52.065657,40,476.810553
0.454545,41,476.914532
53.075758,43,477.026753
1.727273,43,477.142511
50.075758,48,477.265173
1.765152,34,477.34164
57.871212,47,477.441794
54.295455,48,477.548418
50.469697,38,477.643583
0.060606,44,477.765068
56.189394,46,477.891558
1.439394,44,478.005877
55.505051,52,478.141264
56.762626,43,478.25801
55.997475,53,481.205219
52.333333,41,481.310084
0.020202,40,481.416455
54.340909,44,481.53225
53.030303,42,481.644007
50.621212,38,481.750186
52.44697,44,481.87457
50.315657,48,482.010236
52.131313,39,482.120078
51.55303,41,482.230619
50.671717,37,482.320562
55.787879,44,482.438442
55.429293,44,482.5644
52.984848,41,482.674017
51.618687,33,482.772075
0,40,482.896322
52.272727,35,483.003842
50.833333,44,483.138444
53.719697,57,483.307486
51.174242,40,483.419
52.568182,42,483.532515
50.886364,44,483.648262
0.800505,40,483.755712
54.260101,36,483.856188
50.075758,51,484.00209
51.527778,36,484.099554
51.954545,36,484.195047
56.419192,43,484.296183
0.136364,46,484.418824
51.323232,43,484.535187
53.257576,44,484.649652
51.628788,43,484.764487
0.030303,38,484.866466
0.69697,43,484.979156
52.065657,46,485.089947
56.080808,39,485.19447
59.25,46,485.31693
0.363636,21,485.36885
50.477273,29,485.442812
53.214646,47,485.555036
0.633838,47,485.674095
50.522727,39,485.778811
52.222222,42,485.889742
54.045455,48,486.014055
53.628788,50,486.147657
0.113636,39,486.256301
52.323232,35,486.354695
52.075758,46,486.486157
53.795455,37,486.58775
53.469697,51,489.469089
53.363636,45,489.596825
51.744949,36,489.700816
54.474747,38,489.809982
53.606061,46,489.939741
53.522727,42,490.070336
0.093434,40,490.18625
53.545455,41,490.300062
55.015152,34,490.398367
50.944444,33,490.490632
51.760101,30,490.576717
50.467172,42,490.703758
0.207071,44,490.835469
57.068182,55,490.997355
58.078283,36,491.114015
51.656566,41,491.237578
1.184343,43,491.3943
54.255051,49,491.531338
50.439394,45,491.651049
51.40404,51,491.789421
58.0,46,491.900328
53.219697,41,491.992409
50.068182,45,492.094609
52.280303,45,492.195386
1.032828,39,492.302479
52.494949,41,492.4179
52.318182,27,492.477656
0,47,492.591711
52.393939,49,492.70545
56.386364,41,492.798652
0,36,492.87577
53.272727,43,492.971012
50.113636,44,493.070156
1.356061,55,493.19609
53.005051,40,493.318251
50.477273,39,493.418895
0.060606,51,493.532255
52.795455,35,493.608538
54.55303,53,493.723502
52.944444,53,493.842671
51.583333,20,493.885982
0,49,493.995916
0.530303,31,494.063679
60.39899,46,494.171395
0.454545,40,494.274713
50.174242,42,494.397721
50.030303,42,494.488429
50.919192,34,494.564657
52.818182,54,497.311002
0.075758,45,497.451654
51.813131,42,497.586825
56.532828,50,497.728685
0.691919,44,497.844752
0.295455,44,497.968768
50.143939,18,498.022243
55.015152,39,498.12587
50.159091,45,498.266191
54.030303,40,498.441862
50.5,5,498.457547
0.055556,20,498.524561
53.224747,46,498.660129
51.575758,41,498.783554
51.669192,48,498.910926
53.164141,54,499.059613
1.537879,44,499.183032
2.661616,38,499.334875
1.305556,35,499.437408
0.310606,34,499.518343
0.621212,45,499.625238
56.722222,43,499.726887
52.479798,42,499.827895
54.578283,38,499.919574
50.469697,47,500.031524
55.962121,45,500.137324
0.287879,44,500.250727
51.977273,42,500.413318
51.467172,34,500.49702
53.378788,40,500.592817
52.310606,39,500.681978
56.606061,36,500.795745
54.406566,60,500.939489
52.704545,47,501.050362
51.416667,42,501.151594
51.64899,40,501.242412
54.967172,49,501.356429
53.94697,54,501.476942
52.810606,40,501.56424
0.151515,28,501.624863
0.818182,45,501.723478
52.219697,38,501.807189
54.813131,62,501.942491
51.911616,41,502.035192
52.295455,65,502.176542
60.007576,49,502.28228
0.035354,42,502.37739
50.270202,17,502.41439
51.083333,33,502.487704
56.608586,44,502.585682
51.984848,44,505.212239
57.05303,43,505.322228
2.083333,54,505.473215
0,47,505.601117
52.866162,48,505.727817
52.686869,39,505.831017
57.984848,54,505.973081
53.95202,56,506.119491
0,38,506.222075
55.515152,41,506.337661
0.75,33,506.42826
51.613636,41,506.542702
54.931818,47,506.667081
52.861111,36,506.771751
51.515152,57,506.932029
0.19697,49,507.044538
53.909091,35,507.119707
50.292929,44,507.213762
57.843434,41,507.304167
3.765152,45,507.407673
52.431818,36,507.486818
55.479798,42,507.578705
52.444444,45,507.68461
52.535354,47,507.78796
50.358586,43,507.886203
54.305556,58,508.023445
0.881313,35,508.10605
1.568182,36,508.195249
0.684343,40,508.286902
51.272727,38,508.375082
50.348485,36,508.462014
55.116162,50,508.58117
52.522727,44,508.682875
0,42,508.772425
51.015152,40,508.859121
53.431818,49,508.964779
51.371212,45,509.064155
58.787879,55,509.185913
55.151515,49,509.301382
